0.08062126	-0.057850305	0.087181345	0.015590136	0.16292244	0.08530074	0.075006664	-0.035360064	0.018331902	-0.051433872	0.057224967	0.035151314	0.0067202337	-0.0032063907	0.05999494	0.059552725
-0.007326457	0.03361043	0.083730645	-0.06690894	0.053827044	-0.010263061	-0.0014397715	-0.22979341	0.053897217	0.021383595	-0.08840792	0.012234577	0.109222196	-0.13873391	0.033327594	0.0469827
0.04557262	0.0855917	0.0045221336	0.014752585	0.0068087373	0.023327462	0.011058344	0.09763924	0.020111997	-0.15146407	0.0417194	-0.07124354	0.017720312	-0.010410671	-0.06110663	-0.04770838
0.03660169	-0.023674814	0.0093995165	-0.00073854806	-0.0003914816	-0.003094798	-0.014891784	0.03883086	-0.014118383	0.07808046	-0.06491622	-0.009919149	0.10428242	0.08556701	-0.017497387	0.071596846
-0.071754895	0.06747795	-0.070589595	0.07560625	-0.18729764	-0.05762966	-0.049373403	0.05702889	-0.036249224	0.010705181	-0.14100425	0.0042117173	-0.033280473	-0.05463631	-0.11097157	0.1280958
-0.005708634	-0.025943607	-0.02398962	-0.07398778	0.029187024	0.16795482	0.04283658	0.100258954	0.04754314	0.060187906	-0.0848405	-0.1575213	0.22529353	0.16135494	0.0013016935	0.086409576
-0.043445818	0.020792536	-0.0047907215	0.01654679	0.012128074	-0.008873776	-0.015884526	-0.10543298	0.059148215	-0.018667728	-0.08610423	-0.06831706	0.008814887	-0.06079661	-0.0421098	-0.05582346
-0.007164612	-0.091883115	0.031651318	-0.041623987	0.079706594	-0.0946067	-0.08915278	-0.007829753	0.10609229	-0.08079226	0.06050092	0.08802828	0.0084296595	0.008755013	-0.003722368	0.115811594
-0.11107833	-0.010847795	0.03287788	-0.015753357	0.12496433	-0.050651748	-0.038610213	-0.032689646	0.026711527	0.032233708	-0.06052575	0.080923535	-0.09391726	0.065215014	0.03963608	0.0025344857
-0.063613825	0.07241886	0.019215548	-0.07471428	0.0030813285	-0.04728535	-0.043237418	0.10049174	-0.020725003	-0.06744022	-0.01953683	-0.00018536439	-0.16111092	-0.093006715	-0.007484351	-0.08188626
-0.053622305	0.03110233	-0.091071315	-0.06989702	-0.06964697	-0.12269327	-0.048746984	0.00221503	0.01086739	-0.0812622	-0.14001025	-0.12719138	-0.05619153	0.117742844	-0.005792683	0.09325854
0.024661468	0.01053771	-0.017736929	-0.0019964224	-0.0026461356	0.063029155	-0.053088196	0.15392369	-0.10456713	-0.0882925	-0.10234165	-0.053312685	0.06341602	0.05117059	-0.007319415	-0.08587664
0.024148606	-0.021761764	0.038844466	0.08906513	-0.06442615	0.17626733	-0.071774215	-0.042636152	0.13219535	0.10802817	0.03409203	0.0593526	-0.014052041	0.04293555	0.026241561	0.056721818
-0.085392706	0.0015034312	0.073269196	-0.09044204	0.040921375	0.015195036	-0.08913979	0.047154766	0.003997812	0.024532696	0.0013714597	0.08051146	-0.06771401	0.10346991	-0.0112044215	0.06502933
0.00953133	-0.005897067	0.071039505	-0.012274732	-0.041515686	-0.17674178	-0.0667459	-0.0063225706	0.015288413	0.02472281	-0.023104502	-0.11691878	-0.09268197	-0.007399969	0.0952753	0.17108227
0.03419696	-0.0330094	0.012869559	0.00884851	0.11723518	0.037304487	-0.0133654615	0.036227424	0.012239723	-0.014757473	-0.018592412	-0.003915591	-0.040931884	0.10284596	-0.036683224	-0.026172198
-0.018611087	0.067802526	0.11237707	0.024791798	-0.05428687	-0.1245915	0.027687334	-0.108413585	0.027947769	-0.06720353	0.1382159	0.0042726495	-0.15074869	0.048192088	0.06455056	0.061769538
-0.039003808	-0.011365061	-0.17229511	0.008042975	-0.039131798	-0.12673268	-0.029015541	-0.080494046	-0.004426372	-0.044163384	0.04818941	-0.16418608	-0.020366188	0.023042116	-0.068417944	0.053247634
0.08336648	-0.05624117	0.12675856	0.0844274	-0.0015610214	-0.04645852	0.044173624	0.044365868	0.05667467	-0.0080008395	0.020278199	0.025276734	-0.06809169	0.028477753	0.057932563	0.05727533
-0.011662794	0.0032799824	-0.2645065	-0.026141977	0.09374806	0.031833965	0.001430305	-0.031490326	-0.052808773	0.020680156	-0.00949505	-0.0026436814	-0.059183624	0.07366666	-0.101784855	-0.09154333
0.036161322	-0.0052891863	-0.042894058	0.0012320486	-0.013337351	0.025345316	-0.0023831138	-0.13084745	-0.14362635	0.09225004	-0.028453343	-0.030843744	-0.020760197	-0.15363592	-0.06876877	-0.07216523
0.05203971	-0.025596727	0.070368014	0.052910794	0.058234382	-0.081168905	0.0653022	0.093388245	0.15134922	-0.10562053	0.16650377	-0.052351717	0.20720845	-0.065433614	0.031188019	0.008875506
-0.07095198	0.100788146	0.031753287	0.060531955	0.07521656	-0.0070482944	-0.019670496	0.077122204	-0.011493931	0.08321432	0.09960521	-0.02597471	-0.05588151	0.0007687423	-0.12799296	0.022369236
-0.034170564	0.00093451247	0.11152555	0.063378304	0.007257824	-0.035330582	-0.044841234	0.05855581	0.091090456	0.059061293	0.09025237	-0.0065006553	0.18898748	0.087624714	-0.0331918	-0.12905227
-0.07703939	0.058611635	-0.07161236	-0.04256277	0.048517942	-0.13082391	-0.040624436	-0.04870025	-0.057178225	-0.05556756	-0.1219988	0.11958543	-0.084298715	0.03598718	-0.1993303	-0.11948504
-0.09817502	0.13693771	-0.00327204	-0.009691724	0.07935849	-0.03220897	-0.026537942	-0.029030425	0.108743705	-0.04164443	0.042795632	-0.06503952	0.010895573	0.0336857	0.11543743	-0.053832207
0.053433873	0.07970579	-0.0859692	-0.07150873	0.06361348	-0.018727163	-0.027939921	0.09571536	-0.015136022	-0.025147561	-0.04100453	0.080804385	0.0157712	0.050905272	-0.11603577	0.034120463
-0.054721933	0.061301198	0.020432087	0.06320682	0.078149386	0.058355097	0.05503412	-0.018151682	0.034336552	-0.018381609	-0.0039576106	0.027577186	0.06902613	0.019503014	0.023825457	-0.0059746183
-0.03353314	0.06876458	-0.04011639	-0.003947123	0.013396798	-0.04585542	0.012327514	0.0075029256	-0.001648921	-0.07101799	-0.0039275237	-0.12315194	0.19465928	-0.09662529	-0.016928216	0.13139461
-0.18124647	0.14218773	-0.21592575	-0.07623185	-0.24127683	-0.2419118	-0.16483052	-0.06835893	-0.08978174	0.16615336	-0.16576475	-0.0174966	0.037602663	0.008359466	-0.19742785	-0.11520638
0.026297888	0.019053686	-0.026784005	-0.04790339	0.032190993	0.028129956	0.08811971	-0.073528334	0.041598756	-0.08131123	0.016812883	-0.086892225	-0.09848645	-0.032252375	0.01660696	0.027953861
0.0017128503	-0.010296092	0.11161555	0.04958365	0.016850878	0.003561731	0.048269153	0.016129805	0.0764939	-0.0059610894	0.10676574	0.11467597	0.09836645	-0.09073911	0.0036522422	0.0030461086
-0.007038803	0.034859877	0.05388656	-0.07073412	-0.0928863	-0.093068555	-0.0597196	0.04191667	-0.036392935	0.12513752	-0.0042204936	0.012047455	0.058732353	-0.014137936	-0.05738739	0.12694354
0.019440876	-0.073326655	0.077169254	0.02739669	-0.16698438	-0.07960347	0.00030973775	0.08439934	-0.008152608	0.0050104596	0.017594486	0.035925355	-0.015478155	0.0004929092	-0.059509367	-0.07649622
-0.029311983	-0.0797628	-0.021313759	-0.04710691	-0.18803029	0.037488617	0.007457655	-0.10509507	-0.052789122	-0.023419684	-0.013808796	0.05449733	0.14925875	-0.036511622	0.07689624	0.008608713
-0.0027069456	0.022557449	0.0059042317	0.024105329	-0.025519239	0.029109268	0.036578666	0.15973927	0.008831537	0.026727585	-0.03510988	-0.09041017	0.1449029	0.08745495	-0.09048466	0.0018635383
-0.004504897	0.05840108	0.04968822	-0.023610037	-0.024208637	-0.05754687	-0.11281415	-0.07478471	-0.006750665	0.013297322	0.074801736	0.010497802	0.14986946	-0.06846312	0.0056700674	0.040632974
0.06402203	-0.014634636	-0.10064385	0.038239826	-0.0688311	0.039446037	-0.02205364	-0.019665489	0.060177825	-0.050055064	-0.022659281	-0.024974907	0.024028283	-0.07617002	0.084633105	-0.021029744
0.009016513	-0.033189323	0.009974998	0.1657005	-0.01111153	0.07433329	0.0485278	-0.26838344	-0.019916445	-0.088870004	-0.0757742	-0.08505167	0.12164413	0.10699531	0.08950105	-0.12834547
0.038502898	-0.009361891	0.06477506	0.04344742	-0.0033268419	0.0422104	0.11133825	-0.065426625	0.038431384	-0.01980546	0.07282342	-0.06594841	-0.07988175	0.059033927	0.17432916	0.06994474
0.001185917	0.060997542	-0.016375106	-0.049630716	-0.005994206	-0.11650661	-0.04789664	-0.047036543	0.099399135	-0.010502686	-0.053111922	-0.10506653	-0.07656436	0.053511478	-0.16018544	0.12817414
-0.028999258	-0.035021197	-0.038434837	-0.035750188	-0.050089903	0.0008183577	-0.00075903605	0.056552853	-0.01787627	0.11768992	0.048837356	-0.07888292	-0.06060081	-0.14593826	0.0021208418	0.051381767
-0.029830046	-0.01694106	-0.007918959	0.034566697	0.02658061	-0.0047818036	0.06426028	-0.007367554	-0.028929066	-0.052799277	0.07537691	0.051020652	0.041101784	-0.0701262	-0.055999596	0.02632813
-0.045132633	-0.05317055	0.014640452	-0.06652376	0.0700073	-0.011335926	-0.025844743	-0.1260579	0.09991445	0.02505756	-0.0024988693	0.042825956	0.00062627415	0.09283098	0.0935092	-0.054665804
0.10040238	-0.00632146	0.06127424	0.029475547	0.041481096	0.0785228	-0.046999574	-0.11997283	0.10802091	-0.031303886	0.019689221	0.026720043	0.094948485	-0.0010215678	0.15264927	-0.11128949
0.018047376	-0.017914645	0.011847904	0.10803029	0.1277677	0.14281182	0.116057195	-0.111425854	0.004172682	-0.09746569	0.10428067	-0.05821315	0.021587195	-0.055705715	0.008641457	0.0075166617
-0.05177372	-0.043828655	0.12861364	0.06261526	0.017977789	0.05748695	0.078710996	0.073608406	0.03894479	-0.13430949	-0.05413924	-0.009131023	0.118549004	-0.0017764885	0.15305196	-0.09825221
-0.006939236	0.04588785	-0.04351209	-0.036700856	-0.11157176	-0.015355565	-0.09364956	0.026848892	-0.013711391	-0.045936726	-0.0829933	-0.13764277	0.025365636	0.1079926	-0.12544757	0.009777319
-0.019791577	-0.09661147	0.08993951	-0.11183613	-0.12474656	0.12448597	0.010331347	-0.0852591	0.03343984	-0.092173785	0.03169173	-0.105582826	-0.023548953	0.14254384	-0.16063644	-0.030433074
0.013486825	-0.058506653	0.028389048	0.12527087	0.06091707	-0.08296476	0.028560255	-0.10247332	0.0022188607	0.08085407	-0.042494625	-0.07756378	-0.0022351772	0.04882353	0.09672819	0.0009964367
-0.057641074	-0.008558342	0.04077	-0.14855172	-0.09114018	0.03263968	0.0101593835	-0.064902246	0.0122787235	-0.058102936	-0.041623127	-0.051863972	-0.03483355	-0.09138056	-0.02672144	-0.03681699
0.07489947	-0.017321223	0.026954021	0.02540655	0.14991571	-0.0089718625	0.012509785	0.043638736	-0.022040298	-0.02366593	0.096191	-0.06166929	0.104483895	0.051712368	0.111786045	-0.058076013
-0.078371584	0.09862797	-0.14070494	-0.08295965	-0.03475288	-0.047157343	-0.13739707	0.07553988	-0.06093823	0.07773369	-0.13159454	-0.010917954	0.0047578784	0.0019446635	-0.029940432	0.0576946
-0.0028540876	0.01911211	-0.04901924	0.07300965	0.007223022	0.113277584	-0.024612766	-0.010336964	-0.105753414	0.0452587	-0.0037965025	-0.1270344	0.097970694	-0.12002977	0.05141997	-0.102570675
0.0017054133	-0.08552534	-0.010527524	0.013177869	-0.10766876	0.045576442	0.031385243	0.0069920584	0.101385325	-0.025714869	-0.031886555	-0.037085623	-0.054329805	0.22431402	0.17463088	-0.06592236
0.0026222814	0.064127974	-0.07131733	-0.08063752	0.12109154	-0.014650198	-0.055324487	0.039987084	-0.05103347	0.09338319	-0.077816285	0.09195304	0.0012328796	0.17764981	0.013365932	-0.035924893
4.9792856e-05	0.06519003	-0.10816537	-0.078501895	0.00057499204	-0.12500359	-0.07894161	0.14098011	0.0175475	0.02469725	0.026036665	0.048645973	0.04410714	-0.08689452	-0.018722974	-0.12292469
0.026785387	-0.095403485	0.12530477	-0.056180887	0.15154265	-0.012217214	-0.047463987	0.10753672	0.05762619	0.09105437	0.03525741	-0.0008895376	0.10594229	-0.025751466	-0.022211563	-0.025168533
0.07650791	-0.061482616	0.008674586	-0.04411811	0.074098386	-0.044312898	-0.035557564	0.05334037	-0.041685984	0.07573199	0.0056334804	0.048662096	0.04358101	-0.025842337	0.0053328904	-0.054637972
-0.060883064	0.003206461	0.0032346833	-0.101392515	0.03453712	-0.0998291	0.05202498	0.019137185	0.011021145	-0.05492513	0.09788306	-0.01003002	0.016231667	0.032864388	0.06926706	0.04004004
-0.032493822	0.09955568	0.007274398	-0.049334526	-0.05780925	-0.11257121	-0.0908346	-0.10696656	-0.11695522	0.062802784	-0.013299157	-0.048500076	-0.10919444	0.060130037	-0.026472092	-0.051644817
0.066118725	-0.01838489	-0.014147393	0.07785235	-0.018908612	-0.009277438	-0.08116228	-0.11656741	0.034701686	0.097158246	-0.025589544	-0.05308951	-0.17624038	0.045572825	-0.062364828	-0.018944642
0.1502758	0.025386725	0.08391919	0.0015004642	0.09211137	0.01661531	0.10484103	0.015127284	-0.03660892	-0.122269735	0.05924022	-0.08225163	0.045048263	-0.010617525	0.031806868	-0.0058539542
0.0144761335	-0.0131845465	0.017416524	0.066920385	0.049271114	0.10503203	0.029880181	-0.07397	0.01220415	0.0028332025	0.09384609	0.04049979	0.034154117	-0.057581395	0.091890894	0.075131096
0.13599968	0.025328908	0.025794256	0.14474818	0.14903432	0.051955387	-0.04867485	-0.005766453	0.011118166	-0.040814806	0.059299264	-0.07429493	0.04377406	0.0715519	0.1021436	-0.01993085
-0.07844648	0.04100682	0.038528107	-0.067445576	-0.005995624	-0.07833509	-0.046341293	-0.00026118557	-0.03369098	0.02152542	-0.031452786	0.021983568	-0.09452762	0.055086553	0.10522564	-0.09151222
0.094147444	-0.14143015	0.094121866	0.029679544	-0.14378248	-0.07051075	0.083336055	-0.009165499	0.11135373	-0.024481928	0.058665432	-0.06315815	0.053909764	-0.06438155	-0.02276144	0.08963806
-0.028636781	0.026827315	-0.05735623	-0.02165423	0.1288784	-0.11859205	-0.025661675	-0.015418649	0.0011941919	0.062935	0.07426326	-0.023489892	0.1355706	0.17070238	0.060041934	0.057927847
-0.058898915	0.11734277	-0.035909194	-0.07252276	0.035583224	-0.13702564	-0.04666237	0.033880733	-0.026073702	0.07121389	-0.03542501	-0.1300479	0.03813122	0.08162283	-0.097765826	-0.0053983824
0.1069305	-0.0484918	0.04591204	0.01662848	0.102805056	0.11303839	0.032783262	-0.124145076	0.08000704	-0.06049347	0.08774129	-0.17244986	0.16564521	0.102212064	0.13626891	-0.13875489
0.04951396	-0.024390047	-0.04708348	0.07357593	0.03201151	0.020349713	0.06418562	-0.11667724	0.0068571377	0.03256978	-0.0015295052	-0.047709487	0.072320394	-0.11202409	0.038731206	0.01599871
0.048097707	-0.042580724	0.09709299	0.037520897	0.063970305	0.04709032	0.02454671	-0.039080705	-0.046936654	0.043701377	-0.010846239	-0.15980962	-0.093489096	-0.009965443	0.04690791	-0.07214958
0.09197741	-0.086749084	0.13747188	-0.0011423525	0.05154906	0.13538204	0.02706561	-0.10550271	-0.018554395	-0.034914233	0.0076422384	-0.0918955	0.2358792	-0.023030126	-0.03982255	0.06226123
0.07537782	-0.08123677	0.04891018	0.012161117	0.1179974	0.14956628	0.04999112	-0.13012871	-0.026041988	0.118645035	-0.008774247	0.04377035	-0.08708151	-0.043311726	-0.01950231	0.056253884
0.07915613	-0.05746813	0.035986293	0.15964995	0.09709072	0.09870872	0.027992338	0.013107308	-0.06968495	-0.05980734	0.0522172	-0.10042779	0.072891146	0.18571927	0.001172879	-0.09943034
0.053632285	-0.13087735	-0.0012698438	0.120503955	0.07220893	0.102802485	0.041558202	-0.07436192	0.020681292	0.02151821	-0.051554278	0.011394983	0.06530305	0.14022519	-0.031933673	0.0037685256
-0.02896241	0.029421858	0.06920028	-0.09741805	-0.022055095	0.073337086	-0.010723085	0.061692704	-0.03305914	-0.0016554026	-0.062346783	-0.01169452	-0.08306566	-0.02614972	-0.10049139	0.020430611
-0.0106060365	0.011083814	0.017090518	-0.058146	0.1936361	0.032772798	0.056614082	0.07899154	-0.031525314	-0.11512427	0.13574317	-0.10887615	-0.043217044	-0.056101188	0.017920636	-0.03377695
-0.06612823	-0.0056603896	-0.069491215	0.019369457	-0.0040967865	0.114427604	-0.08051515	-0.080273025	0.007475006	0.02621762	0.0849301	-0.11336764	-0.1389352	-0.131872	0.010924176	-0.0034719526
0.06853217	0.0017424619	0.011640639	0.08649576	0.124785885	-0.057193093	-0.026911728	0.045193437	-0.008367987	0.010951467	-0.0037460497	-0.05706038	0.008926788	-0.10746513	-0.06566505	-0.053492833
0.0076328535	0.109672174	-0.096894525	0.13763183	0.035196483	-0.017816298	-0.056651276	-0.008330378	-0.024671089	0.038769007	0.07435314	-0.14608163	-0.005566064	0.047087047	0.095673494	0.10419189
0.03685939	-0.017217537	0.013944323	0.05510705	0.07097856	0.14833055	0.098073095	-0.020453446	0.003646566	0.009528425	0.077337466	-0.071622014	-0.032795556	0.040350307	0.07041511	0.12347077
-0.034524117	0.0922437	-0.019588623	0.039380524	0.049636558	-0.004278498	0.0519579	0.04126398	0.0042429883	-0.10726455	-0.086228505	0.036367275	0.11846233	-0.12949394	-0.050226565	-0.01933658
0.03654214	0.014473361	0.020001931	0.104235895	-0.15250625	0.047925092	0.00487223	0.038469337	0.08653346	0.08703997	-0.030404648	-0.06058471	0.19553491	-0.13138926	-0.084190845	-0.023272222
-0.13764748	-0.0032389725	-0.08677286	-0.040628705	-0.08305361	0.028763037	-0.09452054	0.1472182	-0.114450395	0.055855367	-0.0038011475	0.029878695	-0.13907722	-0.12136299	-0.03610951	0.07128944
-0.097239934	0.04688694	-0.16154695	-0.0448522	0.15628342	-0.1267998	-0.0018035581	0.042777773	-0.027485553	0.18107302	-0.08390322	-0.09939277	0.11699335	-0.078757755	-0.111962944	0.054332092
0.018447459	-0.013630575	0.004487553	0.0063099875	0.0066619175	-0.06499805	-0.004559891	0.090433985	-0.051643293	-0.052069966	-0.11177007	-0.056703627	0.0005911251	0.119718775	0.007715805	-0.07131091
0.007058068	0.06550119	0.079129785	0.008129616	0.05387386	-0.093350984	0.024972472	0.10707283	0.044666227	0.017143074	-0.16162458	-0.09754973	0.15603384	0.0651381	0.10412369	0.00016436337
0.18874015	-0.14978513	0.08573362	0.14363389	0.15233217	0.16118188	0.16999884	0.012183882	0.058121465	-0.012183068	0.031979214	-0.08206225	0.011024011	-0.038193736	0.08430562	0.022059973
0.017442845	0.008664372	-0.013442283	0.058997817	0.047400195	-0.12555322	0.058513988	0.108964406	-0.022692438	0.027868692	0.13287862	-0.062257152	0.117666095	0.079675615	-0.043130588	-0.024158262
-0.17876284	0.121176556	-0.089256555	-0.18117364	-0.085576385	-0.14742658	-0.07023744	0.060119033	-0.020188216	-0.04131775	-0.20463637	-0.120611355	0.05406971	0.015334949	-0.16830364	0.0033404657
-0.034193166	0.05144458	-0.04920684	-0.118800275	-0.004259601	-0.008765665	-0.08577443	-0.028597634	-0.075094834	-0.027683372	0.036349446	-0.036813334	0.116561696	-0.028998215	-0.05420125	0.030315125
-0.017684367	0.0037531967	-0.044151325	0.037779067	-0.12673016	0.010637397	-0.09394831	-0.09789284	0.0928562	0.050923333	-0.09281614	0.10598567	-0.048017103	-0.16154611	-0.16680223	0.020945692
0.042929225	-0.03933409	0.023457348	0.019307496	0.045967672	0.09463862	0.038868275	-0.13152595	-0.050229505	0.038362324	0.05254988	-0.08415113	0.009121153	0.03539104	-0.026788866	-0.02793409
-0.014418833	0.15038991	-0.07194864	0.029784884	0.014047076	-0.070386544	-0.022389965	-0.06059486	0.013633425	0.051429726	-0.08824389	-0.1573052	-0.0018854563	0.15154794	0.045116063	-0.08418443
-0.1698597	0.09090457	-0.031906653	-0.08555828	0.082258545	-0.09576428	-0.18299629	-0.01882538	-0.0069485595	0.07206769	-0.04809749	-0.06731093	0.12219339	0.040729914	-0.055396587	-0.053330213
-0.18114789	0.12546247	-0.12143196	-0.13868997	-0.08142487	-0.10727568	-0.13746017	-0.024298877	-0.15462624	0.16357547	-0.17612259	0.1241722	0.109184586	0.09084709	-0.023812825	-0.022115238
0.041308276	-0.03560518	0.019721778	0.061439622	0.15913409	0.07056511	-0.014659126	0.003900937	-0.023373052	0.03231988	-0.08700906	-0.026775358	-0.052747346	0.1412401	0.00811195	-0.054941252
0.06947846	0.02943918	0.038486775	-0.02734018	0.15360805	0.041940097	0.033860736	-0.11936997	0.083015904	0.019777797	-0.0796105	-0.06824577	0.026844813	-0.018505313	0.03049678	0.04230618
-0.057271823	0.047540598	-0.16697292	-0.030889738	-0.16028062	-0.121142924	-0.118181795	0.020129586	-0.025483306	0.12892498	0.038236763	0.07822228	0.06853711	-0.05043589	-0.066137314	-0.055943903
0.11508191	-0.03328441	0.04739896	0.06476519	0.015381525	-0.06498672	0.08955954	0.03481812	0.0037972394	-0.12847799	0.03770151	-0.089194365	0.015758984	0.015108412	-0.00988603	0.04570811
